#time #mean #95%top #95%bot
17584 0.00 0.00 0.00
17585 0.00 0.00 0.00
17586 0.00 0.00 0.00
17588 0.00 0.00 0.00
17589 0.00 0.00 0.00
17590 0.00 0.00 0.00
17591 0.00 0.00 0.00
17593 0.00 0.00 0.00
17594 0.00 0.00 0.00
17595 0.00 0.00 0.00
17596 0.00 0.00 0.00
17598 0.00 0.00 0.00
17599 0.00 0.00 0.00
17600 0.00 0.00 0.00
17601 0.00 0.00 0.00
17603 0.00 0.00 0.00
17604 0.00 0.00 0.00
17605 0.00 0.00 0.00
17606 0.00 0.00 0.00
17607 0.00 0.00 0.00
17608 0.00 0.00 0.00
17610 0.00 0.00 0.00
17611 0.00 0.00 0.00
17612 0.00 0.00 0.00
17613 0.00 0.00 0.00
17615 0.00 0.00 0.00
17616 0.00 0.00 0.00
17617 0.00 0.00 0.00
17618 0.00 0.00 0.00
17620 0.00 0.00 0.00
17621 0.00 0.00 0.00
17622 0.00 0.00 0.00
17623 0.00 0.00 0.00
17625 0.00 0.00 0.00
17626 0.00 0.00 0.00
17627 0.00 0.00 0.00
17628 0.00 0.00 0.00
17630 0.00 0.00 0.00
17631 0.00 0.00 0.00
17632 0.00 0.00 0.00
17634 0.00 0.00 0.00
17635 0.00 0.00 0.00
17636 0.00 0.00 0.00
17637 0.00 0.00 0.00
17639 0.00 0.00 0.00
17640 0.00 0.00 0.00
17641 0.00 0.00 0.00
17642 0.00 0.00 0.00
17644 0.00 0.00 0.00
17645 0.00 0.00 0.00
17646 0.00 0.00 0.00
17647 0.00 0.00 0.00
17649 0.00 0.00 0.00
17650 0.00 0.00 0.00
17651 0.00 0.00 0.00
17652 0.00 0.00 0.00
17654 0.00 0.00 0.00
17655 0.00 0.00 0.00
17656 0.00 0.00 0.00
17657 0.00 0.00 0.00
17658 0.00 0.00 0.00
17659 0.00 0.00 0.00
17661 0.00 0.00 0.00
17662 0.00 0.00 0.00
17663 0.00 0.00 0.00
17664 0.00 0.00 0.00
17666 0.00 0.00 0.00
17667 0.00 0.00 0.00
17668 0.00 0.00 0.00
17669 0.00 0.00 0.00
17671 0.00 0.00 0.00
17672 0.00 0.00 0.00
17673 0.00 0.00 0.00
17674 0.00 0.00 0.00
17676 0.00 0.00 0.00
17677 0.00 0.00 0.00
17678 0.00 0.00 0.00
17679 0.00 0.00 0.00
17681 0.00 0.00 0.00
17682 0.00 0.00 0.00
17683 0.00 0.00 0.00
17684 0.00 0.00 0.00
17686 0.00 0.00 0.00
17687 0.00 0.00 0.00
17688 0.00 0.00 0.00
17689 0.00 0.00 0.00
17692 0.00 0.00 0.00
17693 0.00 0.00 0.00
17695 0.00 0.00 0.00
17697 0.00 0.00 0.00
17698 0.00 0.00 0.00
17700 0.00 0.00 0.00
17702 0.00 0.00 0.00
17703 0.00 0.00 0.00
17705 0.00 0.00 0.00
17707 0.00 0.00 0.00
17708 0.00 0.00 0.00
17710 0.00 0.00 0.00
17712 0.00 0.00 0.00
17713 0.00 0.00 0.00
17715 0.00 0.00 0.00
17717 0.00 0.00 0.00
17718 0.00 0.00 0.00
17720 0.00 0.00 0.00
17722 0.00 0.00 0.00
17723 0.00 0.00 0.00
17725 0.00 0.00 0.00
17727 0.00 0.00 0.00
17728 0.00 0.00 0.00
17730 0.00 0.00 0.00
17732 0.00 0.00 0.00
17733 0.00 0.00 0.00
17735 0.00 0.00 0.00
17737 0.00 0.00 0.00
17738 0.00 0.00 0.00
17739 0.00 0.00 0.00
17740 0.00 0.00 0.00
17742 0.00 0.00 0.00
17744 0.00 0.00 0.00
17745 0.00 0.00 0.00
17747 0.00 0.00 0.00
17749 0.00 0.00 0.00
17750 0.00 0.00 0.00
17752 0.00 0.00 0.00
17753 0.00 0.00 0.00
17754 0.00 0.00 0.00
17755 0.00 0.00 0.00
17757 0.00 0.00 0.00
17758 0.00 0.00 0.00
17759 0.00 0.00 0.00
17761 0.00 0.00 0.00
17763 0.00 0.00 0.00
17764 0.00 0.00 0.00
17766 0.00 0.00 0.00
17768 0.00 0.00 0.00
17769 0.00 0.00 0.00
17771 0.00 0.00 0.00
17773 0.00 0.00 0.00
17774 0.00 0.00 0.00
17776 0.00 0.00 0.00
17778 0.00 0.00 0.00
17779 0.00 0.00 0.00
17781 0.00 0.00 0.00
17783 0.00 0.00 0.00
17784 0.00 0.00 0.00
17786 0.00 0.00 0.00
17788 0.00 0.00 0.00
17789 0.00 0.00 0.00
17790 0.00 0.00 0.00
17791 0.00 0.00 0.00
17793 0.00 0.00 0.00
17794 0.00 0.00 0.00
17795 0.00 0.00 0.00
17797 0.00 0.00 0.00
17798 0.00 0.00 0.00
17799 0.00 0.00 0.00
17800 0.00 0.00 0.00
17802 0.00 0.00 0.00
17803 0.00 0.00 0.00
17804 0.00 0.00 0.00
17805 0.00 0.00 0.00
17807 0.00 0.00 0.00
17808 0.00 0.00 0.00
17809 0.00 0.00 0.00
17810 0.00 0.00 0.00
17812 0.00 0.00 0.00
17813 0.00 0.00 0.00
17814 0.00 0.00 0.00
17815 0.00 0.00 0.00
17817 0.00 0.00 0.00
17818 0.00 0.00 0.00
17819 0.00 0.00 0.00
17820 0.00 0.00 0.00
17822 0.00 0.00 0.00
17824 0.00 0.00 0.00
17825 0.00 0.00 0.00
17827 0.00 0.00 0.00
17829 0.00 0.00 0.00
17830 0.00 0.00 0.00
17831 0.00 0.00 0.00
17832 0.00 0.00 0.00
17834 0.00 0.00 0.00
17836 0.00 0.00 0.00
17837 0.00 0.00 0.00
17839 0.00 0.00 0.00
17841 0.00 0.00 0.00
17842 0.00 0.00 0.00
17844 0.00 0.00 0.00
17846 0.00 0.00 0.00
17847 0.00 0.00 0.00
17849 0.00 0.00 0.00
17851 0.00 0.00 0.00
17852 0.00 0.00 0.00
17854 0.00 0.00 0.00
17856 0.00 0.00 0.00
17857 0.00 0.00 0.00
17859 0.00 0.00 0.00
17861 0.00 0.00 0.00
17862 0.00 0.00 0.00
17864 0.00 0.00 0.00
17866 0.00 0.00 0.00
17867 0.00 0.00 0.00
17869 0.00 0.00 0.00
17870 0.00 0.00 0.00
17871 0.00 0.00 0.00
17872 0.00 0.00 0.00
17875 0.00 0.00 0.00
17876 0.00 0.00 0.00
17878 0.00 0.00 0.00
17880 0.00 0.00 0.00
17881 0.00 0.00 0.00
17883 0.00 0.00 0.00
17885 0.00 0.00 0.00
17886 0.00 0.00 0.00
17887 0.00 0.00 0.00
17888 0.00 0.00 0.00
17890 0.00 0.00 0.00
17891 0.00 0.00 0.00
17892 0.00 0.00 0.00
17893 0.00 0.00 0.00
17895 0.00 0.00 0.00
17896 0.00 0.00 0.00
17897 0.00 0.00 0.00
17898 0.00 0.00 0.00
17900 0.00 0.00 0.00
17901 0.00 0.00 0.00
17902 0.00 0.00 0.00
17903 0.00 0.00 0.00
17905 0.00 0.00 0.00
17907 0.00 0.00 0.00
17908 0.00 0.00 0.00
17910 0.00 0.00 0.00
17911 0.00 0.00 0.00
17912 0.00 0.00 0.00
17913 0.00 0.00 0.00
17915 0.00 0.00 0.00
17916 0.00 0.00 0.00
17917 0.00 0.00 0.00
17919 0.00 0.00 0.00
17920 0.00 0.00 0.00
17921 0.00 0.00 0.00
17922 0.00 0.00 0.00
17924 0.00 0.00 0.00
17925 0.00 0.00 0.00
17926 0.00 0.00 0.00
17927 0.00 0.00 0.00
17928 0.00 0.00 0.00
17929 0.00 0.00 0.00
17930 0.00 0.00 0.00
17931 0.00 0.00 0.00
17932 0.00 0.00 0.00
17933 0.00 0.00 0.00
17934 0.00 0.00 0.00
17935 0.00 0.00 0.00
17936 0.00 0.00 0.00
17937 0.00 0.00 0.00
17938 0.00 0.00 0.00
17939 0.00 0.00 0.00
17940 0.00 0.00 0.00
17941 0.00 0.00 0.00
17942 0.00 0.00 0.00
17943 0.00 0.00 0.00
17944 0.00 0.00 0.00
17946 0.00 0.00 0.00
17947 0.00 0.00 0.00
17948 0.00 0.00 0.00
17949 0.00 0.00 0.00
17951 0.00 0.00 0.00
17952 0.00 0.00 0.00
17953 0.00 0.00 0.00
17954 0.00 0.00 0.00
17956 0.00 0.00 0.00
17957 0.00 0.00 0.00
17958 0.00 0.00 0.00
17959 0.00 0.00 0.00
17961 0.00 0.00 0.00
17962 0.00 0.00 0.00
17963 0.00 0.00 0.00
17964 0.00 0.00 0.00
17966 0.00 0.00 0.00
17967 0.00 0.00 0.00
17968 0.00 0.00 0.00
17969 0.00 0.00 0.00
17971 0.00 0.00 0.00
17972 0.00 0.00 0.00
17973 0.00 0.00 0.00
17974 0.00 0.00 0.00
17976 0.00 0.00 0.00
17977 0.00 0.00 0.00
17979 0.00 0.00 0.00
17980 0.00 0.00 0.00
17981 0.00 0.00 0.00
17982 0.00 0.00 0.00
17983 0.00 0.00 0.00
17984 0.00 0.00 0.00
17985 0.00 0.00 0.00
17986 0.00 0.00 0.00
17987 0.00 0.00 0.00
17988 0.00 0.00 0.00
17989 0.00 0.00 0.00
17990 0.00 0.00 0.00
17991 0.00 0.00 0.00
17992 0.00 0.00 0.00
17993 0.00 0.00 0.00
17994 0.00 0.00 0.00
17995 0.00 0.00 0.00
17996 0.00 0.00 0.00
17997 0.00 0.00 0.00
17998 0.00 0.00 0.00
17999 0.00 0.00 0.00
18000 0.00 0.00 0.00
18001 0.00 0.00 0.00
18002 0.00 0.00 0.00
18003 0.00 0.00 0.00
18004 0.00 0.00 0.00
18005 0.00 0.00 0.00
18006 0.00 0.00 0.00
18007 0.00 0.00 0.00
18008 0.00 0.00 0.00
18009 0.00 0.00 0.00
18010 0.00 0.00 0.00
18011 0.00 0.00 0.00
18013 0.00 0.00 0.00
18015 0.00 0.00 0.00
18017 0.00 0.00 0.00
18018 0.00 0.00 0.00
18020 0.00 0.00 0.00
18022 0.00 0.00 0.00
18023 0.00 0.00 0.00
18025 0.00 0.00 0.00
18027 0.00 0.00 0.00
18028 0.00 0.00 0.00
18030 0.00 0.00 0.00
18032 0.00 0.00 0.00
18033 0.00 0.00 0.00
18035 0.00 0.00 0.00
18037 0.00 0.00 0.00
18038 0.00 0.00 0.00
18040 0.00 0.00 0.00
18041 0.00 0.00 0.00
18042 0.00 0.00 0.00
18043 0.00 0.00 0.00
18044 0.00 0.00 0.00
18045 0.00 0.00 0.00
18046 0.00 0.00 0.00
18047 0.00 0.00 0.00
18048 0.00 0.00 0.00
18049 0.00 0.00 0.00
18050 0.00 0.00 0.00
18051 0.00 0.00 0.00
18052 0.00 0.00 0.00
18053 0.00 0.00 0.00
18054 0.00 0.00 0.00
18055 0.00 0.00 0.00
18056 0.00 0.00 0.00
18057 0.00 0.00 0.00
18059 0.00 0.00 0.00
18061 0.00 0.00 0.00
18063 0.00 0.00 0.00
18064 0.00 0.00 0.00
18066 0.00 0.00 0.00
18068 0.00 0.00 0.00
18069 0.00 0.00 0.00
18071 0.00 0.00 0.00
18073 0.00 0.00 0.00
18074 0.00 0.00 0.00
18076 0.00 0.00 0.00
18078 0.00 0.00 0.00
18079 0.00 0.00 0.00
18080 0.00 0.00 0.00
18081 0.00 0.00 0.00
18083 0.00 0.00 0.00
18084 0.00 0.00 0.00
18085 0.00 0.00 0.00
18086 0.00 0.00 0.00
18088 0.00 0.00 0.00
18089 0.00 0.00 0.00
18090 0.00 0.00 0.00
18091 0.00 0.00 0.00
18092 0.00 0.00 0.00
18093 0.00 0.00 0.00
18094 0.00 0.00 0.00
18095 0.00 0.00 0.00
18096 0.00 0.00 0.00
18097 0.00 0.00 0.00
18098 0.00 0.00 0.00
18099 0.00 0.00 0.00
18100 0.00 0.00 0.00
18101 0.00 0.00 0.00
18102 0.00 0.00 0.00
18103 0.00 0.00 0.00
18104 0.00 0.00 0.00
18105 0.00 0.00 0.00
18107 0.00 0.00 0.00
18108 0.00 0.00 0.00
18110 0.00 0.00 0.00
18112 0.00 0.00 0.00
18113 0.00 0.00 0.00
18115 0.00 0.00 0.00
18117 0.00 0.00 0.00
18118 0.00 0.00 0.00
18120 0.00 0.00 0.00
18122 0.00 0.00 0.00
18123 0.00 0.00 0.00
18125 0.00 0.00 0.00
18127 0.00 0.00 0.00
18128 0.00 0.00 0.00
18130 0.00 0.00 0.00
18132 0.00 0.00 0.00
18133 0.00 0.00 0.00
18135 0.00 0.00 0.00
18137 0.00 0.00 0.00
18138 0.00 0.00 0.00
18140 0.00 0.00 0.00
18141 0.00 0.00 0.00
18142 0.00 0.00 0.00
18143 0.00 0.00 0.00
18145 0.00 0.00 0.00
18146 0.00 0.00 0.00
18147 0.00 0.00 0.00
18148 0.00 0.00 0.00
18150 0.00 0.00 0.00
18151 0.00 0.00 0.00
18152 0.00 0.00 0.00
18153 0.00 0.00 0.00
18155 0.00 0.00 0.00
18156 0.00 0.00 0.00
18158 0.00 0.00 0.00
18159 0.00 0.00 0.00
18161 0.00 0.00 0.00
18163 0.00 0.00 0.00
18164 0.00 0.00 0.00
18166 0.00 0.00 0.00
18168 0.00 0.00 0.00
18169 0.00 0.00 0.00
18171 0.00 0.00 0.00
18173 0.00 0.00 0.00
18174 0.00 0.00 0.00
18176 0.00 0.00 0.00
18178 0.00 0.00 0.00
18179 0.00 0.00 0.00
18181 0.00 0.00 0.00
18183 0.00 0.00 0.00
18184 0.00 0.00 0.00
18186 0.00 0.00 0.00
18188 0.00 0.00 0.00
18189 0.00 0.00 0.00
18191 0.00 0.00 0.00
18192 0.00 0.00 0.00
18193 0.00 0.00 0.00
18194 0.00 0.00 0.00
18197 0.00 0.00 0.00
18198 0.00 0.00 0.00
18199 0.00 0.00 0.00
18202 0.00 0.00 0.00
18203 0.00 0.00 0.00
18205 0.00 0.00 0.00
18207 0.00 0.00 0.00
18208 0.00 0.00 0.00
18210 0.00 0.00 0.00
18212 0.00 0.00 0.00
18213 0.00 0.00 0.00
18214 0.00 0.00 0.00
18215 0.00 0.00 0.00
18217 0.00 0.00 0.00
18218 0.00 0.00 0.00
18219 0.00 0.00 0.00
18220 0.00 0.00 0.00
18222 0.00 0.00 0.00
18224 0.00 0.00 0.00
18225 0.00 0.00 0.00
18227 0.00 0.00 0.00
18228 0.00 0.00 0.00
18229 0.00 0.00 0.00
18230 0.00 0.00 0.00
18232 0.00 0.00 0.00
18233 0.00 0.00 0.00
18234 0.00 0.00 0.00
18235 0.00 0.00 0.00
18237 0.00 0.00 0.00
18238 0.00 0.00 0.00
18239 0.00 0.00 0.00
18240 0.00 0.00 0.00
18242 0.00 0.00 0.00
18243 0.00 0.00 0.00
18244 0.00 0.00 0.00
18245 0.00 0.00 0.00
18247 0.00 0.00 0.00
18248 0.00 0.00 0.00
18249 0.00 0.00 0.00
18250 0.00 0.00 0.00
18253 0.00 0.00 0.00
18254 0.00 0.00 0.00
18255 0.00 0.00 0.00
18258 0.00 0.00 0.00
18259 0.00 0.00 0.00
18260 0.00 0.00 0.00
18263 0.00 0.00 0.00
18264 0.00 0.00 0.00
18265 0.00 0.00 0.00
18268 0.00 0.00 0.00
18269 0.00 0.00 0.00
18270 0.00 0.00 0.00
18273 0.00 0.00 0.00
18274 0.00 0.00 0.00
18275 0.00 0.00 0.00
18278 0.00 0.00 0.00
18279 0.00 0.00 0.00
18280 0.00 0.00 0.00
18283 0.00 0.00 0.00
18284 0.00 0.00 0.00
18285 0.00 0.00 0.00
18288 0.00 0.00 0.00
18289 0.00 0.00 0.00
18290 0.00 0.00 0.00
18294 0.00 0.00 0.00
18295 0.00 0.00 0.00
18296 0.00 0.00 0.00
18299 0.00 0.00 0.00
18300 0.00 0.00 0.00
18301 0.00 0.00 0.00
18304 0.00 0.00 0.00
18305 0.00 0.00 0.00
18306 0.00 0.00 0.00
18309 0.00 0.00 0.00
18310 0.00 0.00 0.00
18311 0.00 0.00 0.00
18314 0.00 0.00 0.00
18315 0.00 0.00 0.00
18316 0.00 0.00 0.00
18319 0.00 0.00 0.00
18320 0.00 0.00 0.00
18321 0.00 0.00 0.00
18324 0.00 0.00 0.00
18325 0.00 0.00 0.00
18326 0.00 0.00 0.00
18330 0.00 0.00 0.00
18331 0.00 0.00 0.00
18335 0.00 0.00 0.00
18336 0.00 0.00 0.00
18340 0.00 0.00 0.00
18341 0.00 0.00 0.00
18345 0.00 0.00 0.00
18346 0.00 0.00 0.00
18350 0.00 0.00 0.00
18351 0.00 0.00 0.00
18355 0.00 0.00 0.00
18356 0.00 0.00 0.00
18357 0.00 0.00 0.00
18360 0.00 0.00 0.00
18361 0.00 0.00 0.00
18362 0.00 0.00 0.00
18365 0.00 0.00 0.00
18366 0.00 0.00 0.00
18367 0.00 0.00 0.00
18370 0.00 0.00 0.00
18371 0.00 0.00 0.00
18372 0.00 0.00 0.00
18375 0.00 0.00 0.00
18376 0.00 0.00 0.00
18377 0.00 0.00 0.00
18380 0.00 0.00 0.00
18381 0.00 0.00 0.00
18382 0.00 0.00 0.00
18385 0.00 0.00 0.00
18386 0.00 0.00 0.00
18387 0.00 0.00 0.00
18391 0.00 0.00 0.00
18392 0.00 0.00 0.00
18396 0.00 0.00 0.00
18397 0.00 0.00 0.00
18401 0.00 0.00 0.00
18402 0.00 0.00 0.00
18406 0.00 0.00 0.00
18407 0.00 0.00 0.00
18411 0.00 0.00 0.00
18412 0.00 0.00 0.00
18417 0.00 0.00 0.00
18418 0.00 0.00 0.00
18422 0.00 0.00 0.00
18423 0.00 0.00 0.00
18427 0.00 0.00 0.00
18428 0.00 0.00 0.00
18432 0.00 0.00 0.00
18433 0.00 0.00 0.00
18437 0.00 0.00 0.00
18438 0.00 0.00 0.00
18442 0.00 0.00 0.00
18443 0.00 0.00 0.00
18447 0.00 0.00 0.00
18448 0.00 0.00 0.00
18452 0.00 0.00 0.00
18453 0.00 0.00 0.00
18457 0.00 0.00 0.00
18458 0.00 0.00 0.00
18462 0.00 0.00 0.00
18463 0.00 0.00 0.00
18468 0.00 0.00 0.00
18473 0.00 0.00 0.00
18478 0.00 0.00 0.00
18479 0.00 0.00 0.00
18483 0.00 0.00 0.00
18484 0.00 0.00 0.00
18488 0.00 0.00 0.00
18489 0.00 0.00 0.00
18493 0.00 0.00 0.00
18494 0.00 0.00 0.00
18498 0.00 0.00 0.00
18499 0.00 0.00 0.00
18503 0.00 0.00 0.00
18504 0.00 0.00 0.00
18508 0.00 0.00 0.00
18509 0.00 0.00 0.00
18513 0.00 0.00 0.00
18514 0.00 0.00 0.00
18518 0.00 0.00 0.00
18519 0.00 0.00 0.00
18524 0.00 0.00 0.00
18525 0.00 0.00 0.00
18529 0.00 0.00 0.00
18530 0.00 0.00 0.00
18534 0.00 0.00 0.00
18535 0.00 0.00 0.00
18539 0.00 0.00 0.00
18540 0.00 0.00 0.00
18544 0.00 0.00 0.00
18545 0.00 0.00 0.00
18549 0.00 0.00 0.00
18550 0.00 0.00 0.00
18554 0.00 0.00 0.00
18555 0.00 0.00 0.00
18559 0.00 0.00 0.00
18560 0.00 0.00 0.00
18564 0.00 0.00 0.00
18565 0.00 0.00 0.00
18566 0.00 0.00 0.00
18569 0.00 0.00 0.00
18570 0.00 0.00 0.00
18571 0.00 0.00 0.00
18575 0.00 0.00 0.00
18576 0.00 0.00 0.00
18580 0.00 0.00 0.00
18581 0.00 0.00 0.00
18585 0.00 0.00 0.00
18586 0.00 0.00 0.00
18590 0.00 0.00 0.00
18591 0.00 0.00 0.00
18595 0.00 0.00 0.00
18596 0.00 0.00 0.00
18600 0.00 0.00 0.00
18601 0.00 0.00 0.00
18605 0.00 0.00 0.00
18606 0.00 0.00 0.00
18610 0.00 0.00 0.00
18611 0.00 0.00 0.00
18615 0.00 0.00 0.00
18616 0.00 0.00 0.00
18620 0.00 0.00 0.00
18621 0.00 0.00 0.00
18625 0.00 0.00 0.00
18626 0.00 0.00 0.00
18630 0.00 0.00 0.00
18631 0.00 0.00 0.00
18636 0.00 0.00 0.00
18637 0.00 0.00 0.00
18641 0.00 0.00 0.00
18642 0.00 0.00 0.00
18646 0.00 0.00 0.00
18647 0.00 0.00 0.00
18651 0.00 0.00 0.00
18652 0.00 0.00 0.00
18656 0.00 0.00 0.00
18657 0.00 0.00 0.00
18661 0.00 0.00 0.00
18662 0.00 0.00 0.00
18666 0.00 0.00 0.00
18667 0.00 0.00 0.00
18671 0.00 0.00 0.00
18672 0.00 0.00 0.00
18676 0.00 0.00 0.00
18677 0.00 0.00 0.00
18682 0.00 0.00 0.00
18683 0.00 0.00 0.00
18687 0.00 0.00 0.00
18688 0.00 0.00 0.00
18692 0.00 0.00 0.00
18693 0.00 0.00 0.00
18697 0.00 0.00 0.00
18698 0.00 0.00 0.00
18702 0.00 0.00 0.00
18703 0.00 0.00 0.00
18707 0.00 0.00 0.00
18708 0.00 0.00 0.00
18712 0.00 0.00 0.00
18713 0.00 0.00 0.00
18717 0.00 0.00 0.00
18718 0.00 0.00 0.00
18722 0.00 0.00 0.00
18723 0.00 0.00 0.00
18727 0.00 0.00 0.00
18728 0.00 0.00 0.00
18729 0.00 0.00 0.00
18732 0.00 0.00 0.00
18733 0.00 0.00 0.00
18734 0.00 0.00 0.00
18737 0.00 0.00 0.00
18738 0.00 0.00 0.00
18739 0.00 0.00 0.00
18742 0.00 0.00 0.00
18743 0.00 0.00 0.00
18744 0.00 0.00 0.00
18747 0.00 0.00 0.00
18748 0.00 0.00 0.00
18749 0.00 0.00 0.00
18752 0.00 0.00 0.00
18753 0.00 0.00 0.00
18754 0.00 0.00 0.00
18757 0.00 0.00 0.00
18759 0.00 0.00 0.00
18763 0.00 0.00 0.00
18764 0.00 0.00 0.00
18768 0.00 0.00 0.00
18769 0.00 0.00 0.00
18773 0.00 0.00 0.00
18774 0.00 0.00 0.00
18778 0.00 0.00 0.00
18779 0.00 0.00 0.00
18780 0.00 0.00 0.00
18783 0.00 0.00 0.00
18784 0.00 0.00 0.00
18785 0.00 0.00 0.00
18788 0.00 0.00 0.00
18789 0.00 0.00 0.00
18790 0.00 0.00 0.00
18793 0.00 0.00 0.00
18794 0.00 0.00 0.00
18795 0.00 0.00 0.00
18798 0.00 0.00 0.00
18799 0.00 0.00 0.00
18800 0.00 0.00 0.00
18803 0.00 0.00 0.00
18804 0.00 0.00 0.00
18805 0.00 0.00 0.00
18808 0.00 0.00 0.00
18809 0.00 0.00 0.00
18810 0.00 0.00 0.00
18813 0.00 0.00 0.00
18814 0.00 0.00 0.00
18815 0.00 0.00 0.00
18818 0.00 0.00 0.00
18819 0.00 0.00 0.00
18820 0.00 0.00 0.00
18823 0.00 0.00 0.00
18824 0.00 0.00 0.00
18825 0.00 0.00 0.00
18828 0.00 0.00 0.00
18829 0.00 0.00 0.00
18830 0.00 0.00 0.00
18833 0.00 0.00 0.00
18834 0.00 0.00 0.00
18835 0.00 0.00 0.00
18838 0.00 0.00 0.00
18840 0.00 0.00 0.00
18844 0.00 0.00 0.00
18845 0.00 0.00 0.00
18846 0.00 0.00 0.00
18849 0.00 0.00 0.00
18850 0.00 0.00 0.00
18851 0.00 0.00 0.00
18854 0.00 0.00 0.00
18855 0.00 0.00 0.00
18856 0.00 0.00 0.00
18859 0.00 0.00 0.00
18860 0.00 0.00 0.00
18861 0.00 0.00 0.00
18864 0.00 0.00 0.00
18865 0.00 0.00 0.00
18866 0.00 0.00 0.00
18869 0.00 0.00 0.00
18870 0.00 0.00 0.00
18871 0.00 0.00 0.00
18874 0.00 0.00 0.00
18875 0.00 0.00 0.00
18876 0.00 0.00 0.00
18879 0.00 0.00 0.00
18880 0.00 0.00 0.00
18881 0.00 0.00 0.00
18882 0.00 0.00 0.00
18884 0.00 0.00 0.00
18885 0.00 0.00 0.00
18886 0.00 0.00 0.00
18887 0.00 0.00 0.00
18889 0.00 0.00 0.00
18890 0.00 0.00 0.00
18891 0.00 0.00 0.00
18892 0.00 0.00 0.00
18894 0.00 0.00 0.00
18895 0.00 0.00 0.00
18896 0.00 0.00 0.00
18897 0.00 0.00 0.00
18899 0.00 0.00 0.00
18900 0.00 0.00 0.00
18901 0.00 0.00 0.00
18902 0.00 0.00 0.00
18904 0.00 0.00 0.00
18906 0.00 0.00 0.00
18907 0.00 0.00 0.00
18909 0.00 0.00 0.00
18911 0.00 0.00 0.00
18912 0.00 0.00 0.00
18914 0.00 0.00 0.00
18916 0.00 0.00 0.00
18917 0.00 0.00 0.00
18920 0.00 0.00 0.00
18921 0.00 0.00 0.00
18922 0.00 0.00 0.00
18925 0.00 0.00 0.00
18926 0.00 0.00 0.00
18927 0.00 0.00 0.00
18930 0.00 0.00 0.00
18931 0.00 0.00 0.00
18932 0.00 0.00 0.00
18935 0.00 0.00 0.00
18936 0.00 0.00 0.00
18937 0.00 0.00 0.00
18940 0.00 0.00 0.00
18941 0.00 0.00 0.00
18942 0.00 0.00 0.00
18945 0.00 0.00 0.00
18946 0.00 0.00 0.00
18947 0.00 0.00 0.00
18950 0.00 0.00 0.00
18951 0.00 0.00 0.00
18952 0.00 0.00 0.00
18953 0.00 0.00 0.00
18955 0.00 0.00 0.00
18956 0.00 0.00 0.00
18957 0.00 0.00 0.00
18958 0.00 0.00 0.00
18960 0.00 0.00 0.00
18961 0.00 0.00 0.00
18962 0.00 0.00 0.00
18963 0.00 0.00 0.00
18965 0.00 0.00 0.00
18966 0.00 0.00 0.00
18967 0.00 0.00 0.00
18968 0.00 0.00 0.00
18970 0.00 0.00 0.00
18971 0.00 0.00 0.00
18972 0.00 0.00 0.00
18973 0.00 0.00 0.00
18975 0.00 0.00 0.00
18976 0.00 0.00 0.00
18977 0.00 0.00 0.00
18978 0.00 0.00 0.00
18980 0.00 0.00 0.00
18981 0.00 0.00 0.00
18983 0.00 0.00 0.00
18985 0.00 0.00 0.00
18986 0.00 0.00 0.00
18988 0.00 0.00 0.00
18990 0.00 0.00 0.00
18991 0.00 0.00 0.00
18993 0.00 0.00 0.00
18994 0.00 0.00 0.00
18995 0.00 0.00 0.00
18997 0.00 0.00 0.00
18998 0.00 0.00 0.00
18999 0.00 0.00 0.00
19001 0.00 0.00 0.00
19002 0.00 0.00 0.00
19003 0.00 0.00 0.00
19004 0.00 0.00 0.00
19006 0.00 0.00 0.00
19007 0.00 0.00 0.00
19008 0.00 0.00 0.00
19009 0.00 0.00 0.00
19011 0.00 0.00 0.00
19012 0.00 0.00 0.00
19013 0.00 0.00 0.00
19014 0.00 0.00 0.00
19016 0.00 0.00 0.00
19017 0.00 0.00 0.00
19018 0.00 0.00 0.00
19019 0.00 0.00 0.00
19021 0.00 0.00 0.00
19022 0.00 0.00 0.00
19023 0.00 0.00 0.00
19024 0.00 0.00 0.00
19026 0.00 0.00 0.00
19027 0.00 0.00 0.00
19028 0.00 0.00 0.00
19029 0.00 0.00 0.00
19031 0.00 0.00 0.00
19032 0.00 0.00 0.00
19033 0.00 0.00 0.00
19034 0.00 0.00 0.00
19035 0.00 0.00 0.00
19036 0.00 0.00 0.00
19037 0.00 0.00 0.00
19038 0.00 0.00 0.00
19039 0.00 0.00 0.00
19040 0.00 0.00 0.00
19041 0.00 0.00 0.00
19042 0.00 0.00 0.00
19043 0.00 0.00 0.00
19044 0.00 0.00 0.00
19045 0.00 0.00 0.00
19046 0.00 0.00 0.00
19047 0.00 0.00 0.00
19048 0.00 0.00 0.00
19049 0.00 0.00 0.00
19050 0.00 0.00 0.00
19051 0.00 0.00 0.00
19052 0.00 0.00 0.00
19053 0.00 0.00 0.00
19054 0.00 0.00 0.00
19055 0.00 0.00 0.00
19056 0.00 0.00 0.00
19057 0.00 0.00 0.00
19058 0.00 0.00 0.00
19059 0.00 0.00 0.00
19060 0.00 0.00 0.00
19061 0.00 0.00 0.00
19063 0.00 0.00 0.00
19064 0.00 0.00 0.00
19065 0.00 0.00 0.00
19066 0.00 0.00 0.00
19068 0.00 0.00 0.00
19069 0.00 0.00 0.00
19071 0.00 0.00 0.00
19073 0.00 0.00 0.00
