#time #mean #95%top #95%bot
20155 0.00 0.00 0.00
20156 0.00 0.00 0.00
20157 0.00 0.00 0.00
20159 0.00 0.00 0.00
20160 0.00 0.00 0.00
20161 0.00 0.00 0.00
20162 0.00 0.00 0.00
20164 0.00 0.00 0.00
20165 0.00 0.00 0.00
20166 0.00 0.00 0.00
20167 0.00 0.00 0.00
20169 0.00 0.00 0.00
20170 0.00 0.00 0.00
20171 0.00 0.00 0.00
20172 0.00 0.00 0.00
20174 0.00 0.00 0.00
20176 0.00 0.00 0.00
20177 0.00 0.00 0.00
20178 0.00 0.00 0.00
20179 0.00 0.00 0.00
20181 0.00 0.00 0.00
20183 0.00 0.00 0.00
20184 0.00 0.00 0.00
20186 0.00 0.00 0.00
20188 0.00 0.00 0.00
20189 0.00 0.00 0.00
20191 0.00 0.00 0.00
20193 0.00 0.00 0.00
20194 0.00 0.00 0.00
20196 0.00 0.00 0.00
20198 0.00 0.00 0.00
20199 0.00 0.00 0.00
20201 0.00 0.00 0.00
20202 0.00 0.00 0.00
20203 0.00 0.00 0.00
20204 0.00 0.00 0.00
20207 0.00 0.00 0.00
20208 0.00 0.00 0.00
20209 0.00 0.00 0.00
20212 0.00 0.00 0.00
20213 0.00 0.00 0.00
20215 0.00 0.00 0.00
20217 0.00 0.00 0.00
20218 0.00 0.00 0.00
20220 0.00 0.00 0.00
20222 0.00 0.00 0.00
20223 0.00 0.00 0.00
20225 0.00 0.00 0.00
20227 0.00 0.00 0.00
20228 0.00 0.00 0.00
20230 0.00 0.00 0.00
20232 0.00 0.00 0.00
20233 0.00 0.00 0.00
20234 0.00 0.00 0.00
20235 0.00 0.00 0.00
20237 0.00 0.00 0.00
20238 0.00 0.00 0.00
20239 0.00 0.00 0.00
20240 0.00 0.00 0.00
20242 0.00 0.00 0.00
20243 0.00 0.00 0.00
20244 0.00 0.00 0.00
20245 0.00 0.00 0.00
20247 0.00 0.00 0.00
20248 0.00 0.00 0.00
20249 0.00 0.00 0.00
20250 0.00 0.00 0.00
20252 0.00 0.00 0.00
20253 0.00 0.00 0.00
20254 0.00 0.00 0.00
20255 0.00 0.00 0.00
20257 0.00 0.00 0.00
20258 0.00 0.00 0.00
20259 0.00 0.00 0.00
20260 0.00 0.00 0.00
20262 0.00 0.00 0.00
20263 0.00 0.00 0.00
20264 0.00 0.00 0.00
20265 0.00 0.00 0.00
20267 0.00 0.00 0.00
20268 0.00 0.00 0.00
20269 0.00 0.00 0.00
20270 0.00 0.00 0.00
20272 0.00 0.00 0.00
20273 0.00 0.00 0.00
20274 0.00 0.00 0.00
20275 0.00 0.00 0.00
20278 0.00 0.00 0.00
20279 0.00 0.00 0.00
20280 0.00 0.00 0.00
20283 0.00 0.00 0.00
20284 0.00 0.00 0.00
20285 0.00 0.00 0.00
20288 0.00 0.00 0.00
20289 0.00 0.00 0.00
20290 0.00 0.00 0.00
20293 0.00 0.00 0.00
20295 0.00 0.00 0.00
20296 0.00 0.00 0.00
20298 0.00 0.00 0.00
20299 0.00 0.00 0.00
20300 0.00 0.00 0.00
20301 0.00 0.00 0.00
20303 0.00 0.00 0.00
20304 0.00 0.00 0.00
20305 0.00 0.00 0.00
20306 0.00 0.00 0.00
20308 0.00 0.00 0.00
20309 0.00 0.00 0.00
20310 0.00 0.00 0.00
20311 0.00 0.00 0.00
20313 0.00 0.00 0.00
20314 0.00 0.00 0.00
20315 0.00 0.00 0.00
20316 0.00 0.00 0.00
20318 0.00 0.00 0.00
20319 0.00 0.00 0.00
20320 0.00 0.00 0.00
20321 0.00 0.00 0.00
20323 0.00 0.00 0.00
20325 0.00 0.00 0.00
20326 0.00 0.00 0.00
20328 0.00 0.00 0.00
20330 0.00 0.00 0.00
20331 0.00 0.00 0.00
20333 0.00 0.00 0.00
20335 0.00 0.00 0.00
20336 0.00 0.00 0.00
20339 0.00 0.00 0.00
20340 0.00 0.00 0.00
20341 0.00 0.00 0.00
20344 0.00 0.00 0.00
20345 0.00 0.00 0.00
20346 0.00 0.00 0.00
20349 0.00 0.00 0.00
20350 0.00 0.00 0.00
20351 0.00 0.00 0.00
20354 0.00 0.00 0.00
20355 0.00 0.00 0.00
20356 0.00 0.00 0.00
20359 0.00 0.00 0.00
20360 0.00 0.00 0.00
20361 0.00 0.00 0.00
20362 0.00 0.00 0.00
20364 0.00 0.00 0.00
20365 0.00 0.00 0.00
20366 0.00 0.00 0.00
20367 0.00 0.00 0.00
20369 0.00 0.00 0.00
20371 0.00 0.00 0.00
20372 0.00 0.00 0.00
20374 0.00 0.00 0.00
20376 0.00 0.00 0.00
20377 0.00 0.00 0.00
20379 0.00 0.00 0.00
20381 0.00 0.00 0.00
20382 0.00 0.00 0.00
20384 0.00 0.00 0.00
20386 0.00 0.00 0.00
20387 0.00 0.00 0.00
20389 0.00 0.00 0.00
20391 0.00 0.00 0.00
20392 0.00 0.00 0.00
20395 0.00 0.00 0.00
20396 0.00 0.00 0.00
20397 0.00 0.00 0.00
20400 0.00 0.00 0.00
20401 0.00 0.00 0.00
20402 0.00 0.00 0.00
20405 0.00 0.00 0.00
20406 0.00 0.00 0.00
20407 0.00 0.00 0.00
20410 0.00 0.00 0.00
20411 0.00 0.00 0.00
20412 0.00 0.00 0.00
20415 0.00 0.00 0.00
20416 0.00 0.00 0.00
20417 0.00 0.00 0.00
20420 0.00 0.00 0.00
20422 0.00 0.00 0.00
20425 0.00 0.00 0.00
20427 0.00 0.00 0.00
20428 0.00 0.00 0.00
20430 0.00 0.00 0.00
20432 0.00 0.00 0.00
20433 0.00 0.00 0.00
20436 0.00 0.00 0.00
20437 0.00 0.00 0.00
20438 0.00 0.00 0.00
20441 0.00 0.00 0.00
20442 0.00 0.00 0.00
20443 0.00 0.00 0.00
20446 0.00 0.00 0.00
20447 0.00 0.00 0.00
20448 0.00 0.00 0.00
20451 0.00 0.00 0.00
20452 0.00 0.00 0.00
20453 0.00 0.00 0.00
20456 0.00 0.00 0.00
20457 0.00 0.00 0.00
20458 0.00 0.00 0.00
20461 0.00 0.00 0.00
20462 0.00 0.00 0.00
20463 0.00 0.00 0.00
20466 0.00 0.00 0.00
20467 0.00 0.00 0.00
20468 0.00 0.00 0.00
20471 0.00 0.00 0.00
20472 0.00 0.00 0.00
20473 0.00 0.00 0.00
20476 0.00 0.00 0.00
20477 0.00 0.00 0.00
20478 0.00 0.00 0.00
20481 0.00 0.00 0.00
20482 0.00 0.00 0.00
20483 0.00 0.00 0.00
20487 0.00 0.00 0.00
20488 0.00 0.00 0.00
20492 0.00 0.00 0.00
20493 0.00 0.00 0.00
20497 0.00 0.00 0.00
20498 0.00 0.00 0.00
20502 0.00 0.00 0.00
20503 0.00 0.00 0.00
20504 0.00 0.00 0.00
20507 0.00 0.00 0.00
20508 0.00 0.00 0.00
20509 0.00 0.00 0.00
20512 0.00 0.00 0.00
20513 0.00 0.00 0.00
20514 0.00 0.00 0.00
20517 0.00 0.00 0.00
20518 0.00 0.00 0.00
20519 0.00 0.00 0.00
20522 0.00 0.00 0.00
20523 0.00 0.00 0.00
20524 0.00 0.00 0.00
20527 0.00 0.00 0.00
20528 0.00 0.00 0.00
20529 0.00 0.00 0.00
20532 0.00 0.00 0.00
20533 0.00 0.00 0.00
20534 0.00 0.00 0.00
20537 0.00 0.00 0.00
20538 0.00 0.00 0.00
20539 0.00 0.00 0.00
20542 0.00 0.00 0.00
20543 0.00 0.00 0.00
20544 0.00 0.00 0.00
20547 0.00 0.00 0.00
20548 0.00 0.00 0.00
20549 0.00 0.00 0.00
20552 0.00 0.00 0.00
20553 0.00 0.00 0.00
20554 0.00 0.00 0.00
20558 0.00 0.00 0.00
20559 0.00 0.00 0.00
20563 0.00 0.00 0.00
20564 0.00 0.00 0.00
20568 0.00 0.00 0.00
20569 0.00 0.00 0.00
20570 0.00 0.00 0.00
20573 0.00 0.00 0.00
20574 0.00 0.00 0.00
20575 0.00 0.00 0.00
20578 0.00 0.00 0.00
20579 0.00 0.00 0.00
20580 0.00 0.00 0.00
20583 0.00 0.00 0.00
20584 0.00 0.00 0.00
20585 0.00 0.00 0.00
20588 0.00 0.00 0.00
20589 0.00 0.00 0.00
20590 0.00 0.00 0.00
20593 0.00 0.00 0.00
20594 0.00 0.00 0.00
20595 0.00 0.00 0.00
20598 0.00 0.00 0.00
20599 0.00 0.00 0.00
20600 0.00 0.00 0.00
20603 0.00 0.00 0.00
20604 0.00 0.00 0.00
20605 0.00 0.00 0.00
20608 0.00 0.00 0.00
20609 0.00 0.00 0.00
20610 0.00 0.00 0.00
20613 0.00 0.00 0.00
20614 0.00 0.00 0.00
20615 0.00 0.00 0.00
20618 0.00 0.00 0.00
20619 0.00 0.00 0.00
20620 0.00 0.00 0.00
20623 0.00 0.00 0.00
20624 0.00 0.00 0.00
20625 0.00 0.00 0.00
20626 0.00 0.00 0.00
20628 0.00 0.00 0.00
20629 0.00 0.00 0.00
20630 0.00 0.00 0.00
20631 0.00 0.00 0.00
20634 0.00 0.00 0.00
20635 0.00 0.00 0.00
20636 0.00 0.00 0.00
20639 0.00 0.00 0.00
20640 0.00 0.00 0.00
20641 0.00 0.00 0.00
20644 0.00 0.00 0.00
20645 0.00 0.00 0.00
20646 0.00 0.00 0.00
20649 0.00 0.00 0.00
20650 0.00 0.00 0.00
20651 0.00 0.00 0.00
20654 0.00 0.00 0.00
20656 0.00 0.00 0.00
20659 0.00 0.00 0.00
20661 0.00 0.00 0.00
20664 0.00 0.00 0.00
20665 0.00 0.00 0.00
20666 0.00 0.00 0.00
20669 0.00 0.00 0.00
20670 0.00 0.00 0.00
20671 0.00 0.00 0.00
20674 0.00 0.00 0.00
20675 0.00 0.00 0.00
20676 0.00 0.00 0.00
20679 0.00 0.00 0.00
20680 0.00 0.00 0.00
20681 0.00 0.00 0.00
20684 0.00 0.00 0.00
20685 0.00 0.00 0.00
20686 0.00 0.00 0.00
20687 0.00 0.00 0.00
20689 0.00 0.00 0.00
20690 0.00 0.00 0.00
20691 0.00 0.00 0.00
20692 0.00 0.00 0.00
20694 0.00 0.00 0.00
20695 0.00 0.00 0.00
20696 0.00 0.00 0.00
20697 0.00 0.00 0.00
20699 0.00 0.00 0.00
20700 0.00 0.00 0.00
20701 0.00 0.00 0.00
20702 0.00 0.00 0.00
20704 0.00 0.00 0.00
20705 0.00 0.00 0.00
20707 0.00 0.00 0.00
20710 0.00 0.00 0.00
20712 0.00 0.00 0.00
20715 0.00 0.00 0.00
20717 0.00 0.00 0.00
20720 0.00 0.00 0.00
20722 0.00 0.00 0.00
20725 0.00 0.00 0.00
20727 0.00 0.00 0.00
20730 0.00 0.00 0.00
20732 0.00 0.00 0.00
20735 0.00 0.00 0.00
20736 0.00 0.00 0.00
20737 0.00 0.00 0.00
20738 0.00 0.00 0.00
20740 0.00 0.00 0.00
20741 0.00 0.00 0.00
20742 0.00 0.00 0.00
20743 0.00 0.00 0.00
20745 0.00 0.00 0.00
20746 0.00 0.00 0.00
20747 0.00 0.00 0.00
20748 0.00 0.00 0.00
20750 0.00 0.00 0.00
20751 0.00 0.00 0.00
20752 0.00 0.00 0.00
20753 0.00 0.00 0.00
20755 0.00 0.00 0.00
20756 0.00 0.00 0.00
20757 0.00 0.00 0.00
20758 0.00 0.00 0.00
20761 0.00 0.00 0.00
20762 0.00 0.00 0.00
20763 0.00 0.00 0.00
20766 0.00 0.00 0.00
20767 0.00 0.00 0.00
20768 0.00 0.00 0.00
20771 0.00 0.00 0.00
20772 0.00 0.00 0.00
20773 0.00 0.00 0.00
20776 0.00 0.00 0.00
20777 0.00 0.00 0.00
20778 0.00 0.00 0.00
20781 0.00 0.00 0.00
20783 0.00 0.00 0.00
20784 0.00 0.00 0.00
20786 0.00 0.00 0.00
20788 0.00 0.00 0.00
20789 0.00 0.00 0.00
20791 0.00 0.00 0.00
20793 0.00 0.00 0.00
20794 0.00 0.00 0.00
20797 0.00 0.00 0.00
20798 0.00 0.00 0.00
20799 0.00 0.00 0.00
20802 0.00 0.00 0.00
20803 0.00 0.00 0.00
20804 0.00 0.00 0.00
20807 0.00 0.00 0.00
20808 0.00 0.00 0.00
20809 0.00 0.00 0.00
20812 0.00 0.00 0.00
20813 0.00 0.00 0.00
20814 0.00 0.00 0.00
20817 0.00 0.00 0.00
20818 0.00 0.00 0.00
20819 0.00 0.00 0.00
20822 0.00 0.00 0.00
20823 0.00 0.00 0.00
20824 0.00 0.00 0.00
20827 0.00 0.00 0.00
20828 0.00 0.00 0.00
20829 0.00 0.00 0.00
20832 0.00 0.00 0.00
20833 0.00 0.00 0.00
20834 0.00 0.00 0.00
20835 0.00 0.00 0.00
20837 0.00 0.00 0.00
20838 0.00 0.00 0.00
20839 0.00 0.00 0.00
20840 0.00 0.00 0.00
20842 0.00 0.00 0.00
20843 0.00 0.00 0.00
20844 0.00 0.00 0.00
20845 0.00 0.00 0.00
20847 0.00 0.00 0.00
20848 0.00 0.00 0.00
20849 0.00 0.00 0.00
20850 0.00 0.00 0.00
20852 0.00 0.00 0.00
20853 0.00 0.00 0.00
20854 0.00 0.00 0.00
20855 0.00 0.00 0.00
20857 0.00 0.00 0.00
20858 0.00 0.00 0.00
20859 0.00 0.00 0.00
20860 0.00 0.00 0.00
20862 0.00 0.00 0.00
20863 0.00 0.00 0.00
20864 0.00 0.00 0.00
20865 0.00 0.00 0.00
20867 0.00 0.00 0.00
20868 0.00 0.00 0.00
20869 0.00 0.00 0.00
20870 0.00 0.00 0.00
20872 0.00 0.00 0.00
20873 0.00 0.00 0.00
20874 0.00 0.00 0.00
20875 0.00 0.00 0.00
20877 0.00 0.00 0.00
20878 0.00 0.00 0.00
20879 0.00 0.00 0.00
20880 0.00 0.00 0.00
20883 0.00 0.00 0.00
20884 0.00 0.00 0.00
20886 0.00 0.00 0.00
20888 0.00 0.00 0.00
20889 0.00 0.00 0.00
20891 0.00 0.00 0.00
20893 0.00 0.00 0.00
20894 0.00 0.00 0.00
20896 0.00 0.00 0.00
20898 0.00 0.00 0.00
20899 0.00 0.00 0.00
20900 0.00 0.00 0.00
20901 0.00 0.00 0.00
20903 0.00 0.00 0.00
20904 0.00 0.00 0.00
20905 0.00 0.00 0.00
20906 0.00 0.00 0.00
20908 0.00 0.00 0.00
20909 0.00 0.00 0.00
20910 0.00 0.00 0.00
20911 0.00 0.00 0.00
20913 0.00 0.00 0.00
20914 0.00 0.00 0.00
20915 0.00 0.00 0.00
20916 0.00 0.00 0.00
20918 0.00 0.00 0.00
20919 0.00 0.00 0.00
20920 0.00 0.00 0.00
20921 0.00 0.00 0.00
20923 0.00 0.00 0.00
20924 0.00 0.00 0.00
20925 0.00 0.00 0.00
20926 0.00 0.00 0.00
20928 0.00 0.00 0.00
20929 0.00 0.00 0.00
20930 0.00 0.00 0.00
20931 0.00 0.00 0.00
20933 0.00 0.00 0.00
20934 0.00 0.00 0.00
20935 0.00 0.00 0.00
20936 0.00 0.00 0.00
20938 0.00 0.00 0.00
20939 0.00 0.00 0.00
20940 0.00 0.00 0.00
20941 0.00 0.00 0.00
20943 0.00 0.00 0.00
20944 0.00 0.00 0.00
20945 0.00 0.00 0.00
20946 0.00 0.00 0.00
20947 0.00 0.00 0.00
20948 0.00 0.00 0.00
20949 0.00 0.00 0.00
20950 0.00 0.00 0.00
20951 0.00 0.00 0.00
20952 0.00 0.00 0.00
20954 0.00 0.00 0.00
20955 0.00 0.00 0.00
20956 0.00 0.00 0.00
20957 0.00 0.00 0.00
20959 0.00 0.00 0.00
20960 0.00 0.00 0.00
20961 0.00 0.00 0.00
20962 0.00 0.00 0.00
20964 0.00 0.00 0.00
20965 0.00 0.00 0.00
20966 0.00 0.00 0.00
20967 0.00 0.00 0.00
20969 0.00 0.00 0.00
20970 0.00 0.00 0.00
20972 0.00 0.00 0.00
20974 0.00 0.00 0.00
20975 0.00 0.00 0.00
20976 0.00 0.00 0.00
20977 0.00 0.00 0.00
20979 0.00 0.00 0.00
20980 0.00 0.00 0.00
20981 0.00 0.00 0.00
20982 0.00 0.00 0.00
20984 0.00 0.00 0.00
20985 0.00 0.00 0.00
20986 0.00 0.00 0.00
20987 0.00 0.00 0.00
20989 0.00 0.00 0.00
20990 0.00 0.00 0.00
20991 0.00 0.00 0.00
20992 0.00 0.00 0.00
20994 0.00 0.00 0.00
20995 0.00 0.00 0.00
20996 0.00 0.00 0.00
20997 0.00 0.00 0.00
20999 0.00 0.00 0.00
21000 0.00 0.00 0.00
21001 0.00 0.00 0.00
21002 0.00 0.00 0.00
21004 0.00 0.00 0.00
21005 0.00 0.00 0.00
21006 0.00 0.00 0.00
21007 0.00 0.00 0.00
21008 0.00 0.00 0.00
21010 0.00 0.00 0.00
21011 0.00 0.00 0.00
21012 0.00 0.00 0.00
21013 0.00 0.00 0.00
21015 0.00 0.00 0.00
21016 0.00 0.00 0.00
21017 0.00 0.00 0.00
21018 0.00 0.00 0.00
21020 0.00 0.00 0.00
21021 0.00 0.00 0.00
21022 0.00 0.00 0.00
21023 0.00 0.00 0.00
21025 0.00 0.00 0.00
21026 0.00 0.00 0.00
21027 0.00 0.00 0.00
21028 0.00 0.00 0.00
21030 0.00 0.00 0.00
21031 0.00 0.00 0.00
21032 0.00 0.00 0.00
21033 0.00 0.00 0.00
21035 0.00 0.00 0.00
21036 0.00 0.00 0.00
21037 0.00 0.00 0.00
21038 0.00 0.00 0.00
21040 0.00 0.00 0.00
21041 0.00 0.00 0.00
21042 0.00 0.00 0.00
21043 0.00 0.00 0.00
21045 0.00 0.00 0.00
21046 0.00 0.00 0.00
21047 0.00 0.00 0.00
21048 0.00 0.00 0.00
21050 0.00 0.00 0.00
21051 0.00 0.00 0.00
21052 0.00 0.00 0.00
21053 0.00 0.00 0.00
21055 0.00 0.00 0.00
21056 0.00 0.00 0.00
21057 0.00 0.00 0.00
21058 0.00 0.00 0.00
21059 0.00 0.00 0.00
21060 0.00 0.00 0.00
21061 0.00 0.00 0.00
21062 0.00 0.00 0.00
21064 0.00 0.00 0.00
21065 0.00 0.00 0.00
21067 0.00 0.00 0.00
21069 0.00 0.00 0.00
21070 0.00 0.00 0.00
21072 0.00 0.00 0.00
21074 0.00 0.00 0.00
21075 0.00 0.00 0.00
21077 0.00 0.00 0.00
21078 0.00 0.00 0.00
21079 0.00 0.00 0.00
21080 0.00 0.00 0.00
21082 0.00 0.00 0.00
21083 0.00 0.00 0.00
21084 0.00 0.00 0.00
21085 0.00 0.00 0.00
21087 0.00 0.00 0.00
21088 0.00 0.00 0.00
21089 0.00 0.00 0.00
21090 0.00 0.00 0.00
21092 0.00 0.00 0.00
21093 0.00 0.00 0.00
21094 0.00 0.00 0.00
21095 0.00 0.00 0.00
21097 0.00 0.00 0.00
21098 0.00 0.00 0.00
21099 0.00 0.00 0.00
21100 0.00 0.00 0.00
21102 0.00 0.00 0.00
21103 0.00 0.00 0.00
21104 0.00 0.00 0.00
21105 0.00 0.00 0.00
21106 0.00 0.00 0.00
21107 0.00 0.00 0.00
21108 0.00 0.00 0.00
21109 0.00 0.00 0.00
21110 0.00 0.00 0.00
21111 0.00 0.00 0.00
21112 0.00 0.00 0.00
21113 0.00 0.00 0.00
21114 0.00 0.00 0.00
21115 0.00 0.00 0.00
21116 0.00 0.00 0.00
21117 0.00 0.00 0.00
21118 0.00 0.00 0.00
21120 0.00 0.00 0.00
21121 0.00 0.00 0.00
21122 0.00 0.00 0.00
21124 0.00 0.00 0.00
21125 0.00 0.00 0.00
21126 0.00 0.00 0.00
21127 0.00 0.00 0.00
21129 0.00 0.00 0.00
21130 0.00 0.00 0.00
21131 0.00 0.00 0.00
21133 0.00 0.00 0.00
21134 0.00 0.00 0.00
21135 0.00 0.00 0.00
21136 0.00 0.00 0.00
21138 0.00 0.00 0.00
21139 0.00 0.00 0.00
21140 0.00 0.00 0.00
21141 0.00 0.00 0.00
21143 0.00 0.00 0.00
21144 0.00 0.00 0.00
21145 0.00 0.00 0.00
21146 0.00 0.00 0.00
21148 0.00 0.00 0.00
21149 0.00 0.00 0.00
21150 0.00 0.00 0.00
21151 0.00 0.00 0.00
21153 0.00 0.00 0.00
21154 0.00 0.00 0.00
21155 0.00 0.00 0.00
21156 0.00 0.00 0.00
21158 0.00 0.00 0.00
21159 0.00 0.00 0.00
21160 0.00 0.00 0.00
21161 0.00 0.00 0.00
21163 0.00 0.00 0.00
21164 0.00 0.00 0.00
21165 0.00 0.00 0.00
21166 0.00 0.00 0.00
21168 0.00 0.00 0.00
21169 0.00 0.00 0.00
21170 0.00 0.00 0.00
21171 0.00 0.00 0.00
21172 0.00 0.00 0.00
21173 0.00 0.00 0.00
21174 0.00 0.00 0.00
21176 0.00 0.00 0.00
21177 0.00 0.00 0.00
21178 0.00 0.00 0.00
21179 0.00 0.00 0.00
21181 0.00 0.00 0.00
21182 0.00 0.00 0.00
21183 0.00 0.00 0.00
21185 0.00 0.00 0.00
21186 0.00 0.00 0.00
21187 0.00 0.00 0.00
21188 0.00 0.00 0.00
21190 0.00 0.00 0.00
21191 0.00 0.00 0.00
21192 0.00 0.00 0.00
21193 0.00 0.00 0.00
21195 0.00 0.00 0.00
21196 0.00 0.00 0.00
21197 0.00 0.00 0.00
21198 0.00 0.00 0.00
21200 0.00 0.00 0.00
21201 0.00 0.00 0.00
21202 0.00 0.00 0.00
21203 0.00 0.00 0.00
21205 0.00 0.00 0.00
21206 0.00 0.00 0.00
21207 0.00 0.00 0.00
21208 0.00 0.00 0.00
21210 0.00 0.00 0.00
21211 0.00 0.00 0.00
21212 0.00 0.00 0.00
21213 0.00 0.00 0.00
21215 0.00 0.00 0.00
21216 0.00 0.00 0.00
21217 0.00 0.00 0.00
21219 0.00 0.00 0.00
21220 0.00 0.00 0.00
21221 0.00 0.00 0.00
21222 0.00 0.00 0.00
21224 0.00 0.00 0.00
21225 0.00 0.00 0.00
21226 0.00 0.00 0.00
21227 0.00 0.00 0.00
21229 0.00 0.00 0.00
21230 0.00 0.00 0.00
21232 0.00 0.00 0.00
21234 0.00 0.00 0.00
21235 0.00 0.00 0.00
21237 0.00 0.00 0.00
21239 0.00 0.00 0.00
21240 0.00 0.00 0.00
21242 0.00 0.00 0.00
21244 0.00 0.00 0.00
21245 0.00 0.00 0.00
21247 0.00 0.00 0.00
21249 0.00 0.00 0.00
21250 0.00 0.00 0.00
21252 0.00 0.00 0.00
21254 0.00 0.00 0.00
21255 0.00 0.00 0.00
21257 0.00 0.00 0.00
21259 0.00 0.00 0.00
21261 0.00 0.00 0.00
21262 0.00 0.00 0.00
21263 0.00 0.00 0.00
21264 0.00 0.00 0.00
21266 0.00 0.00 0.00
21267 0.00 0.00 0.00
21268 0.00 0.00 0.00
21269 0.00 0.00 0.00
21271 0.00 0.00 0.00
21272 0.00 0.00 0.00
21273 0.00 0.00 0.00
21274 0.00 0.00 0.00
21276 0.00 0.00 0.00
21277 0.00 0.00 0.00
21278 0.00 0.00 0.00
21280 0.00 0.00 0.00
21281 0.00 0.00 0.00
21282 0.00 0.00 0.00
21283 0.00 0.00 0.00
21285 0.00 0.00 0.00
21286 0.00 0.00 0.00
21288 0.00 0.00 0.00
21290 0.00 0.00 0.00
21291 0.00 0.00 0.00
21293 0.00 0.00 0.00
21294 0.00 0.00 0.00
21295 0.00 0.00 0.00
21296 0.00 0.00 0.00
21298 0.00 0.00 0.00
21299 0.00 0.00 0.00
21300 0.00 0.00 0.00
21301 0.00 0.00 0.00
21303 0.00 0.00 0.00
21304 0.00 0.00 0.00
21305 0.00 0.00 0.00
21307 0.00 0.00 0.00
21308 0.00 0.00 0.00
21309 0.00 0.00 0.00
21310 0.00 0.00 0.00
21312 0.00 0.00 0.00
21313 0.00 0.00 0.00
21314 0.00 0.00 0.00
21315 0.00 0.00 0.00
21317 0.00 0.00 0.00
21318 0.00 0.00 0.00
21319 0.00 0.00 0.00
21320 0.00 0.00 0.00
21322 0.00 0.00 0.00
21323 0.00 0.00 0.00
21324 0.00 0.00 0.00
21325 0.00 0.00 0.00
21327 0.00 0.00 0.00
21328 0.00 0.00 0.00
21330 0.00 0.00 0.00
21332 0.00 0.00 0.00
21333 0.00 0.00 0.00
21335 0.00 0.00 0.00
21337 0.00 0.00 0.00
21338 0.00 0.00 0.00
21339 0.00 0.00 0.00
21340 0.00 0.00 0.00
21342 0.00 0.00 0.00
21344 0.00 0.00 0.00
21345 0.00 0.00 0.00
21346 0.00 0.00 0.00
21347 0.00 0.00 0.00
21349 0.00 0.00 0.00
21350 0.00 0.00 0.00
21351 0.00 0.00 0.00
21352 0.00 0.00 0.00
21354 0.00 0.00 0.00
21355 0.00 0.00 0.00
21356 0.00 0.00 0.00
21357 0.00 0.00 0.00
21359 0.00 0.00 0.00
21360 0.00 0.00 0.00
21361 0.00 0.00 0.00
21363 0.00 0.00 0.00
21364 0.00 0.00 0.00
21365 0.00 0.00 0.00
21366 0.00 0.00 0.00
21368 0.00 0.00 0.00
21369 0.00 0.00 0.00
21371 0.00 0.00 0.00
21373 0.00 0.00 0.00
21374 0.00 0.00 0.00
21376 0.00 0.00 0.00
21378 0.00 0.00 0.00
21379 0.00 0.00 0.00
21381 0.00 0.00 0.00
21383 0.00 0.00 0.00
21384 0.00 0.00 0.00
21386 0.00 0.00 0.00
21388 0.00 0.00 0.00
21389 0.00 0.00 0.00
21391 0.00 0.00 0.00
21393 0.00 0.00 0.00
21394 0.00 0.00 0.00
21396 0.00 0.00 0.00
21398 0.00 0.00 0.00
21399 0.00 0.00 0.00
21400 0.00 0.00 0.00
21401 0.00 0.00 0.00
21403 0.00 0.00 0.00
21404 0.00 0.00 0.00
21405 0.00 0.00 0.00
21406 0.00 0.00 0.00
21409 0.00 0.00 0.00
21410 0.00 0.00 0.00
21411 0.00 0.00 0.00
21412 0.00 0.00 0.00
21414 0.00 0.00 0.00
21415 0.00 0.00 0.00
21416 0.00 0.00 0.00
21417 0.00 0.00 0.00
21419 0.00 0.00 0.00
21420 0.00 0.00 0.00
21421 0.00 0.00 0.00
21422 0.00 0.00 0.00
21424 0.00 0.00 0.00
21425 0.00 0.00 0.00
21427 0.00 0.00 0.00
21429 0.00 0.00 0.00
21430 0.00 0.00 0.00
21432 0.00 0.00 0.00
21434 0.00 0.00 0.00
21435 0.00 0.00 0.00
21437 0.00 0.00 0.00
21439 0.00 0.00 0.00
21440 0.00 0.00 0.00
21442 0.00 0.00 0.00
21444 0.00 0.00 0.00
21445 0.00 0.00 0.00
21447 0.00 0.00 0.00
21449 0.00 0.00 0.00
21450 0.00 0.00 0.00
21451 0.00 0.00 0.00
21452 0.00 0.00 0.00
21454 0.00 0.00 0.00
21455 0.00 0.00 0.00
21456 0.00 0.00 0.00
21457 0.00 0.00 0.00
21458 0.00 0.00 0.00
21459 0.00 0.00 0.00
21460 0.00 0.00 0.00
21461 0.00 0.00 0.00
21462 0.00 0.00 0.00
21463 0.00 0.00 0.00
21464 0.00 0.00 0.00
21465 0.00 0.00 0.00
21466 0.00 0.00 0.00
21467 0.00 0.00 0.00
21468 0.00 0.00 0.00
21469 0.00 0.00 0.00
21470 0.00 0.00 0.00
21471 0.00 0.00 0.00
21472 0.00 0.00 0.00
21473 0.00 0.00 0.00
21474 0.00 0.00 0.00
21475 0.00 0.00 0.00
21476 0.00 0.00 0.00
21477 0.00 0.00 0.00
21478 0.00 0.00 0.00
21480 0.00 0.00 0.00
21481 0.00 0.00 0.00
21482 0.00 0.00 0.00
21483 0.00 0.00 0.00
21485 0.00 0.00 0.00
21486 0.00 0.00 0.00
21487 0.00 0.00 0.00
21488 0.00 0.00 0.00
21490 0.00 0.00 0.00
21491 0.00 0.00 0.00
21492 0.00 0.00 0.00
21493 0.00 0.00 0.00
21495 0.00 0.00 0.00
21496 0.00 0.00 0.00
21497 0.00 0.00 0.00
21498 0.00 0.00 0.00
